'BACK', 'FCHP', 'FCHU', 'FSIM', 'FSMI', 'GILL', 'LGRR', 'MCMU', 'MSTK', 'NORM', 'POLS', 'RABB', 'THRF', 'VULC', 'WEYB', 'WGRY', 'BLC', 'BRD', 'CBB', 'FCC', 'IQA', 'MEA', 'OTT', 'RES', 'STJ', 'VIC'
0.5495754855671371, 0.25942117849084306, 0.6055335110140303, 0.40990502389751204, 0.30053483529479036, 0.2597040099054376, 0.14687745631107268, 0.20634915294887468, 0.1540204392204402, 0.5731296634605214, 0.3107618080905985, 0.26812687174165484, 1.0, 0.3906673617761253, 0.26468202225637105, 0.34014838921292123, 0.28799626105007514, 0.29592188142899584, 0.3754757225576644, 0.5462388346480972, 0.6835510285879892, 0.16134297985614662, 0.5394949995948946, 0.3113130884407798, 0.6733150171790673, 0.42529618067899694
0.5495754855671371, 0.25942117849084306, 0.6055335110140303, 0.40990502389751204, 0.30053483529479036, 0.2597040099054376, 0.14687745631107268, 0.20634915294887468, 0.1540204392204402, 0.5731296634605214, 0.3107618080905985, 0.26812687174165484, 1.0, 0.3906673617761253, 0.26468202225637105, 0.34014838921292123, 0.28799626105007514, 0.29592188142899584, 0.3754757225576644, 0.5462388346480972, 0.6835510285879892, 0.16134297985614662, 0.5394949995948946, 0.3113130884407798, 0.6733150171790673, 0.42529618067899694
0.5495754855671371, 0.25942117849084306, 0.6055335110140303, 0.40990502389751204, 0.30053483529479036, 0.2597040099054376, 0.14687745631107268, 0.20634915294887468, 0.1540204392204402, 0.5731296634605214, 0.3107618080905985, 0.26812687174165484, 1.0, 0.3906673617761253, 0.26468202225637105, 0.34014838921292123, 0.28799626105007514, 0.29592188142899584, 0.3754757225576644, 0.5462388346480972, 0.6835510285879892, 0.16134297985614662, 0.5394949995948946, 0.3113130884407798, 0.6733150171790673, 0.42529618067899694
0.5495754855671371, 0.25942117849084306, 0.6055335110140303, 0.40990502389751204, 0.30053483529479036, 0.2597040099054376, 0.14687745631107268, 0.20634915294887468, 0.1540204392204402, 0.5731296634605214, 0.3107618080905985, 0.26812687174165484, 1.0, 0.3906673617761253, 0.26468202225637105, 0.34014838921292123, 0.28799626105007514, 0.29592188142899584, 0.3754757225576644, 0.5462388346480972, 0.6835510285879892, 0.16134297985614662, 0.5394949995948946, 0.3113130884407798, 0.6733150171790673, 0.42529618067899694
0.5495754855671371, 0.25942117849084306, 0.6055335110140303, 0.40990502389751204, 0.30053483529479036, 0.2597040099054376, 0.14687745631107268, 0.20634915294887468, 0.1540204392204402, 0.5731296634605214, 0.3107618080905985, 0.26812687174165484, 1.0, 0.3906673617761253, 0.26468202225637105, 0.34014838921292123, 0.28799626105007514, 0.29592188142899584, 0.3754757225576644, 0.5462388346480972, 0.6835510285879892, 0.16134297985614662, 0.5394949995948946, 0.3113130884407798, 0.6733150171790673, 0.42529618067899694
0.5495754855671371, 0.25942117849084306, 0.6055335110140303, 0.40990502389751204, 0.30053483529479036, 0.2597040099054376, 0.14687745631107268, 0.20634915294887468, 0.1540204392204402, 0.5731296634605214, 0.3107618080905985, 0.26812687174165484, 1.0, 0.3906673617761253, 0.26468202225637105, 0.34014838921292123, 0.28799626105007514, 0.29592188142899584, 0.3754757225576644, 0.5462388346480972, 0.6835510285879892, 0.16134297985614662, 0.5394949995948946, 0.3113130884407798, 0.6733150171790673, 0.42529618067899694
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.27814803963601326, 0.1678827130436576, 0.21724917407442038, 0.2887322398580264, 0.22607734535170224, 0.18911648269302123, 0.14293944039354295, 0.1967862831314754, 0.15109536744509697, 0.4378141805203015, 0.29781557368730244, 0.17005602353589144, 1.0, 0.4601445793581915, 0.23985153245159843, 0.29614933033059193, 0.351246724345954, 0.2617187866674792, 0.9064939963046152, 0.2064010007056999, 0.6895337281082872, 0.18050872956200384, 0.5072265956876081, 0.5644984366090654, 0.6529637495436639, 0.41920736855079965
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
0.23062244487377465, 0.2616303392122317, 0.20999715887394982, 0.4113927686318262, 0.30849936802362954, 0.18025054854547326, 0.19123084097976925, 0.3373657438587542, 0.1724472274511954, 0.3671265362827125, 0.23072935305990222, 0.23385995926091901, 0.7285529637225487, 0.26603966364624787, 0.22409969336108995, 0.19845808703446763, 0.22622433790409047, 0.24001102274575992, 0.323987759657836, 0.1826848970550637, 0.33641633539527976, 0.22503211147481336, 0.5904358119434546, 0.2675777218118329, 1.0, 0.4160414341502954
